time=2026-08-29T19:15:23.641+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.641+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.643+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.643+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.645+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.645+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.646+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.646+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.648+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.648+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.649+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.649+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.651+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.651+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.653+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.653+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.676+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.679+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.680+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.680+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.681+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.682+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.682+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.682+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.684+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.684+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.685+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.685+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.686+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.686+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.716+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.716+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.717+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.717+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.718+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.718+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.719+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.719+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.720+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.720+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.759+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.760+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.790+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.790+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.792+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.792+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.794+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.794+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.795+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.795+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.802+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.802+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.802+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.802+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.802+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.802+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.803+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.803+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.827+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.827+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.827+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.827+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.830+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.830+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.831+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.831+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.832+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.832+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.834+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.834+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.835+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.835+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.836+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.836+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.864+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.864+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.866+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.866+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.868+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.868+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.872+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.872+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.875+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.899+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.899+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.900+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.900+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.902+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.902+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.903+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.903+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.937+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.937+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.942+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.942+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.942+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.942+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.949+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.949+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.949+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:23.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:23.973+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
