time=2026-08-29T18:36:07.244+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.244+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.244+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.244+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.244+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.244+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.246+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.246+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.249+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.249+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.273+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.273+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.283+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.283+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.285+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.285+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.287+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.287+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.289+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.289+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.290+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.290+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.293+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.293+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.293+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.293+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.320+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.320+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.320+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.320+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.332+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.332+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.332+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.333+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.364+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.364+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.365+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.365+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.367+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.367+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.369+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.369+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.371+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.371+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.372+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.372+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.376+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.376+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.377+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.378+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.407+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.407+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.419+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.419+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.419+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.419+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.421+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.421+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.422+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.422+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.424+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.425+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.427+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.427+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.427+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.427+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.438+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.438+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.453+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.453+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.455+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.455+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.456+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.456+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.459+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.460+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.462+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.462+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.463+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.464+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.466+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.466+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.497+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.497+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.498+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.498+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.507+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.507+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.510+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.510+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.510+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.510+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.512+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.512+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.515+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.516+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.516+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.516+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.543+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.543+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.546+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.546+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.547+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.547+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.552+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.552+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.554+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.555+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.557+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.558+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.559+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.560+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.561+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.561+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.587+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.587+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.596+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.596+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.600+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.600+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.601+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.601+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:36:07.608+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:36:07.608+08:00 level=DEBUG msg="SDK event" prompt=storage-mp-python-account-mgmt config=python-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
